iteration	likelihood	prior	σ²	 m 	 α 
3790	673.1654002652101	-3.943655677548719	0.16410705845547438	0.0	0.0
3800	668.8124778322104	-3.7401119820121824	0.14375268890182083	0.0	0.0
3810	593.3351505863467	-5.029119567906311	0.2726534474912337	0.0	0.0
3820	631.4101991294116	-4.506372306007114	0.22037872130131408	0.0	0.0
3830	636.629336568742	-4.6419762459781575	0.23393911529841807	0.0	0.0
3840	622.9666088358205	-4.316053478598663	0.20134683856046834	0.0	0.0
3850	637.1304545987981	-4.4921944624754895	0.21896093694815116	0.0	0.0
3860	730.070637585976	-3.4573774924275553	0.11547923994335782	0.0	0.0
3870	668.0802427691567	-3.8428937490144826	0.1540308656020504	0.0	0.0
3880	730.5805527253477	-3.263617865633982	0.09610327726400035	0.0	0.0
3890	726.9234773154599	-3.3572075248409994	0.10546224318470211	0.0	0.0
3900	757.9601753254038	-3.074862395770881	0.07722773027769038	0.0	0.0
3910	673.6660685626985	-3.829118243267324	0.15265331502733465	0.0	0.0
3920	663.2313300167883	-3.868069335852967	0.15654842428589893	0.0	0.0
3930	647.0493912649663	-4.192474659091072	0.18898895660970966	0.0	0.0
3940	640.4561033973232	-4.256173459410668	0.19535883664166925	0.0	0.0
3950	613.9828141673347	-4.748013530879997	0.24454284378860192	0.0	0.0
3960	662.8007949544873	-3.953438526920109	0.1650853433926131	0.0	0.0
3970	657.8825186171742	-3.86462535663616	0.1562040263642182	0.0	0.0
3980	686.8154699009813	-3.5029264033874408	0.12003413103934629	0.0	0.0
3990	668.4558017213222	-4.044556105557653	0.17419710125636767	0.0	0.0
4000	631.1274909406391	-4.58817192354989	0.2285586830555915	0.0	0.0
4010	650.1726336806437	-4.156712214630038	0.18541271216360658	0.0	0.0
4020	637.4905027110889	-4.327075127546721	0.20244900345527506	0.0	0.0
4030	615.9008151994337	-4.648169582491137	0.23455844894971647	0.0	0.0
4040	625.6551004578188	-4.535950350881981	0.22333652578880062	0.0	0.0
4050	636.6021127613114	-4.316377134804381	0.20137920418104052	0.0	0.0
4060	646.2904484832078	-4.1472770633977385	0.1844691970403764	0.0	0.0
4070	664.739118553999	-3.96324151388806	0.16606564208940872	0.0	0.0
4080	645.4737913333797	-4.271672523911621	0.19690874309176473	0.0	0.0
4090	682.0264512900776	-3.771604463814946	0.14690193708209728	0.0	0.0
4100	638.0762015137683	-4.232328361344841	0.19297432683508733	0.0	0.0
4110	630.3676440373819	-4.6414952892931955	0.2338910196299228	0.0	0.0
4120	700.659612972557	-3.6507547172262	0.13481696242322322	0.0	0.0
4130	655.4631011097958	-4.06914954198926	0.176656444899529	0.0	0.0
4140	687.2935543527941	-3.7385135671126792	0.14359284741187103	0.0	0.0
4150	714.7809075613	-3.588053064926658	0.12854679719326895	0.0	0.0
4160	682.7872398652991	-4.034024791531639	0.1731439698537668	0.0	0.0
4170	694.0464285959163	-3.6113558222841067	0.13087707292901368	0.0	0.0
4180	701.6294130490959	-3.5573080011907603	0.12547229081967887	0.0	0.0
4190	725.126379589385	-3.4110156646234815	0.11084305716295091	0.0	0.0
4200	683.8358061447673	-3.7145718228992326	0.14119867299052605	0.0	0.0
4210	626.882405335299	-4.327296104187167	0.20247110111931954	0.0	0.0
4220	623.3995513399794	-4.714340608611841	0.24117555156178674	0.0	0.0
4230	643.3819722454006	-4.0172302699594855	0.17146451769655072	0.0	0.0
4240	656.2021564931528	-4.274743170764465	0.19721580777704878	0.0	0.0
4250	635.7027344729116	-3.984469536328026	0.1681884443334051	0.0	0.0
4260	603.3806740768416	-4.786546768457022	0.24839616754630467	0.0	0.0
4270	640.0622310821933	-4.056004538251602	0.1753419445257626	0.0	0.0
4280	630.6351435672412	-4.7649028628454175	0.24623177698514406	0.0	0.0
4290	650.1519229292682	-4.043242327316111	0.17406572343221335	0.0	0.0
4300	682.9796475234324	-3.79630365415579	0.14937185611618106	0.0	0.0
4310	711.0955515123578	-3.477167468806856	0.11745823758128762	0.0	0.0
4320	699.2214740054148	-3.4969952282311767	0.1194410135237198	0.0	0.0
4330	670.5197045976805	-3.91401409255296	0.1611428999558982	0.0	0.0
4340	578.3882756894677	-5.477366903922248	0.3174781810928273	0.0	0.0
4350	601.7134845274528	-4.8561405736649235	0.25535554806709465	0.0	0.0
4360	625.5494849688339	-4.336970600882608	0.20343855078886317	0.0	0.0
4370	591.3201039636886	-4.9895843447762065	0.26869992517822316	0.0	0.0
4380	627.174480966124	-4.586040397616205	0.22834553046222314	0.0	0.0
4390	642.3500624424505	-4.279955762642891	0.19773706696489166	0.0	0.0
4400	585.6600944327466	-5.044974168500726	0.2742389075506748	0.0	0.0
4410	584.7457806375529	-5.513987312257114	0.32114022192631386	0.0	0.0
4420	597.8010630084567	-4.808723078091743	0.2506137985097771	0.0	0.0
4430	577.4845449858364	-5.770354226561638	0.3467769133567665	0.0	0.0
4440	649.7791700142024	-4.276053549435793	0.19734684564418228	0.0	0.0
4450	604.483604027513	-4.930532941697369	0.2627947848703397	0.0	0.0
4460	611.1068208127176	-4.528460368274369	0.22258752752803973	0.0	0.0
4470	617.1586774136783	-4.465872895304863	0.2163287802310892	0.0	0.0
4480	561.674209862799	-6.576964378589146	0.42743792855951773	0.0	0.0
4490	632.6593332092691	-4.341835509314671	0.2039250416320703	0.0	0.0
4500	626.8475499119261	-4.907684699049911	0.2605099606055942	0.0	0.0
4510	658.3760207781346	-3.8347641008231106	0.15321790078291414	0.0	0.0
4520	686.5430692351929	-3.8177417930671553	0.1515156700073186	0.0	0.0
4530	637.328333135048	-4.325880775850021	0.202329568285605	0.0	0.0
4540	651.4781050013225	-4.0745440980081575	0.17719590050141862	0.0	0.0
4550	692.734771511479	-3.5539787490312804	0.12513936560373082	0.0	0.0
4560	707.411303325154	-3.6633907208182777	0.13608056278243055	0.0	0.0
4570	683.5434848059188	-3.660246744169495	0.13576616511755224	0.0	0.0
4580	714.5367585793765	-3.479134586290291	0.11765494932963191	0.0	0.0
4590	725.0453611529377	-3.384750424983499	0.1082165331989528	0.0	0.0
4600	712.8958639115042	-3.6328518029269317	0.133026670993296	0.0	0.0
4610	678.8623088893444	-3.9004033603315413	0.15978182673375685	0.0	0.0
4620	711.6913743948592	-3.591497643949857	0.12889125509558835	0.0	0.0
4630	703.981485445057	-3.4988186330666817	0.11962335400727075	0.0	0.0
4640	669.7457074429105	-3.794628774100498	0.1492043681106523	0.0	0.0
4650	666.4634075172411	-4.169614129856209	0.1867029036862233	0.0	0.0
4660	734.9200890973929	-3.367177909815073	0.10645928168210998	0.0	0.0
4670	683.2585576974458	-3.7830759703643535	0.14804908773703798	0.0	0.0
4680	786.2508737267117	-2.9155985741254336	0.061301348113145894	0.0	0.0
4690	677.9316053083027	-3.7698355332704114	0.14672504402764347	0.0	0.0
4700	728.3433429010556	-3.4489102963639673	0.11463252033699906	0.0	0.0
4710	660.1087398045911	-3.8680879804446078	0.156550288745063	0.0	0.0
4720	644.0044923785599	-4.311761958461102	0.20091768654671238	0.0	0.0
4730	637.4982978334727	-4.282566093233546	0.19799810002395662	0.0	0.0
4740	647.9340125076593	-4.425281143743666	0.21226960507496873	0.0	0.0
4750	683.8807719063115	-3.622352712464268	0.13197676194702898	0.0	0.0
4760	618.9449827683782	-4.48801427653539	0.2185429183541412	0.0	0.0
4770	716.8476403490762	-3.42716978057131	0.11245846875773327	0.0	0.0
4780	660.4495309378717	-4.136012105028329	0.1833427012034352	0.0	0.0
4790	710.0841722126355	-3.383992357058301	0.10814072640643232	0.0	0.0
4800	671.1578318620552	-4.029545406901593	0.17269603139076173	0.0	0.0
4810	681.9099879428533	-3.8079792216704558	0.1505394128676481	0.0	0.0
4820	691.6081248795753	-3.5805197695461155	0.12779346765521407	0.0	0.0
4830	652.8527649216178	-4.4130602462362045	0.21104751532422286	0.0	0.0
4840	687.1571087240951	-3.6880043378491374	0.1385419244855162	0.0	0.0
4850	674.8750568673715	-4.023667957872686	0.17210828648787113	0.0	0.0
4860	642.7486030617484	-4.489734497388949	0.21871494043949724	0.0	0.0
4870	673.2540041757284	-4.080819689017274	0.17782345960232973	0.0	0.0
4880	698.3049648075381	-3.6887243376717764	0.13861392446778012	0.0	0.0
4890	679.8467868617331	-3.777832158243753	0.14752470652497773	0.0	0.0
4900	640.4627062309106	-4.147145890799151	0.18445607978051753	0.0	0.0
4910	689.2482529563623	-3.728123495840589	0.14255384028466128	0.0	0.0
4920	706.311053789283	-3.5574675401695384	0.12548824471755632	0.0	0.0
4930	685.5322078209878	-3.6976561578715805	0.13950710648776063	0.0	0.0
4940	680.6117013760038	-3.9844127763353194	0.16818276833413465	0.0	0.0
4950	662.7528162727602	-3.7856394537810525	0.1483054360787081	0.0	0.0
4960	635.8229946354402	-4.429364980226549	0.21267798872325785	0.0	0.0
4970	640.5576732539176	-4.650153538212909	0.23475684452189385	0.0	0.0
4980	599.033669929871	-5.1165490999094025	0.28139640069154365	0.0	0.0
4990	624.731471168469	-4.38526502613731	0.2082679933143347	0.0	0.0
5000	635.2326738531408	-4.452151297954429	0.21495662049604627	0.0	0.0
5010	589.3193710231202	-5.310959769299598	0.30083746763056296	0.0	0.0
5020	655.6592584851863	-4.185592086094546	0.18830069931005783	0.0	0.0
5030	620.0682778278552	-4.533545201613009	0.22309601086190425	0.0	0.0
5040	607.3025485529339	-4.801412547372087	0.24988274543781225	0.0	0.0
5050	587.3892511399197	-5.616354875782923	0.3313769782788959	0.0	0.0
5060	650.5770533989963	-3.8298314831998734	0.15272463902059102	0.0	0.0
5070	639.1606020895696	-4.41669960335721	0.21141145103632453	0.0	0.0
5080	641.0105587759444	-4.265441650210999	0.19628565572170334	0.0	0.0
5090	671.8282674054033	-3.8434636935420423	0.1540878600548077	0.0	0.0
5100	653.6484674122818	-3.910513277971175	0.160792818497721	0.0	0.0
5110	635.404645126123	-4.539290953581785	0.22367058605878207	0.0	0.0
5120	669.260170681463	-3.856667863791976	0.1554082770798012	0.0	0.0
5130	637.8005857657837	-4.504794561784169	0.22022094687902033	0.0	0.0
5140	623.2893295366408	-4.36746096461501	0.20648758716210466	0.0	0.0
5150	632.087151335024	-4.045205292604951	0.17426201996109875	0.0	0.0
5160	670.0280048853507	-4.222255255487728	0.19196701624937648	0.0	0.0
5170	675.0915846801164	-3.976863340652401	0.1674278247658439	0.0	0.0
5180	659.8968131848832	-4.134277585912024	0.18316924929180617	0.0	0.0
5190	678.6129115289334	-3.901209468443523	0.15986243754495605	0.0	0.0
5200	669.009985206215	-4.263356301389813	0.19607712083958517	0.0	0.0
5210	659.2141846414854	-4.066365175815402	0.17637800828214428	0.0	0.0
5220	646.6858178658008	-4.499329266146907	0.21967441731529475	0.0	0.0
5230	617.9524922101347	-4.61092195143011	0.23083368584361524	0.0	0.0
5240	670.8197906240325	-4.145153560302732	0.18425684673087733	0.0	0.0
5250	598.7132136522719	-4.8030391382965245	0.2500454045302567	0.0	0.0
5260	680.7885647989478	-3.6553389011516453	0.13527538081576862	0.0	0.0
5270	676.722574577835	-3.6963407369007686	0.13937556439068088	0.0	0.0
5280	674.8972356466694	-3.964822848842003	0.16622377558480458	0.0	0.0
5290	663.2564706634632	-4.003220390599924	0.17006352976059658	0.0	0.0
5300	618.1017403858349	-5.238655442198476	0.2936070349204518	0.0	0.0
5310	581.9440286153638	-5.170498214814001	0.28679131218200404	0.0	0.0
5320	600.8474999574197	-5.163817839581864	0.28612327465879	0.0	0.0
5330	569.3084682204144	-6.122472812319582	0.3819887719325618	0.0	0.0
5340	542.0647584292524	-6.522582672169885	0.42199975791759214	0.0	0.0
5350	575.8630389397979	-5.61854469306977	0.3315959600075806	0.0	0.0
5360	545.5418509986345	-6.613659740113355	0.431107464711939	0.0	0.0
5370	544.1715282283985	-6.350638138036316	0.40480530450423513	0.0	0.0
5380	569.4674814539366	-5.903949133647934	0.36013640406539715	0.0	0.0
5390	589.2855236756816	-5.286033332200662	0.29834482392066974	0.0	0.0
5400	626.0770503661835	-4.511596977297815	0.22090118843038517	0.0	0.0
5410	611.5647086415207	-4.765146161868055	0.24625610688740923	0.0	0.0
5420	585.9620767920629	-5.35231416718193	0.304972907418797	0.0	0.0
5430	616.7142329702381	-4.79247187645675	0.24898867834627902	0.0	0.0
5440	550.4910474199627	-6.4580388017584776	0.4155453708764519	0.0	0.0
5450	549.2234919110283	-6.2608484702700125	0.3958263377276053	0.0	0.0
5460	578.6876742810583	-5.549557986772763	0.32469728937788045	0.0	0.0
5470	640.0240985843162	-4.30652295674859	0.20039378637546293	0.0	0.0
5480	639.5324572105865	-4.426262308232294	0.21236772152383365	0.0	0.0
5490	637.1359303319551	-4.653840270844478	0.2351255177850522	0.0	0.0
5500	668.2122555303114	-4.007817448273479	0.1705232355279524	0.0	0.0
5510	709.069064042501	-3.4251642568746203	0.11225791638806638	0.0	0.0
5520	657.4405630617301	-4.038951219765983	0.17363661267720265	0.0	0.0
5530	689.4110535049263	-3.826144880694439	0.15235597877004822	0.0	0.0
5540	697.0271434872211	-3.683956460187879	0.13813713671939226	0.0	0.0
5550	654.6559302359661	-4.213715916099633	0.19111308231056792	0.0	0.0
5560	633.7167248605931	-4.261941394095753	0.19593563011018017	0.0	0.0
5570	612.8254381313993	-4.670626050286819	0.23680409572928712	0.0	0.0
5580	646.67534179681	-4.31902777299862	0.20164426800046711	0.0	0.0
5590	676.2439269435715	-3.6478444085176736	0.13452593155237236	0.0	0.0
5600	666.0565591155597	-4.093992845899869	0.1791407752905921	0.0	0.0
5610	716.8792391644718	-3.3819590078584225	0.10793739148644756	0.0	0.0
5620	655.556775102259	-3.9366185004158867	0.163403340742194	0.0	0.0
5630	653.2586589732066	-4.093890361670753	0.17913052686768058	0.0	0.0
5640	645.4379293824106	-3.7817384583013602	0.14791533653074132	0.0	0.0
5650	596.1343222368558	-5.212137579850161	0.29095524868562134	0.0	0.0
5660	567.6110096543928	-5.653721951832604	0.3351136858838657	0.0	0.0
5670	610.3261714885742	-4.384284273814489	0.20816991808205396	0.0	0.0
5680	630.4439508960452	-4.362951209104195	0.20603661161102443	0.0	0.0
5690	627.7624854944719	-4.559681326064778	0.22570962330708266	0.0	0.0
5700	628.7700266525579	-4.7572771475196	0.24546920545256512	0.0	0.0
5710	579.350131483728	-5.422341687696278	0.3119756594702326	0.0	0.0
5720	686.6896190344214	-3.9555657358547873	0.16529806428608346	0.0	0.0
5730	687.8596758252493	-3.5717129525307225	0.12691278595367708	0.0	0.0
5740	646.6102734658888	-4.176019100756819	0.18734340077628672	0.0	0.0
5750	594.2844829431548	-4.789899382007239	0.2487314289013284	0.0	0.0
5760	656.294014953133	-3.945639857438323	0.16430547644443688	0.0	0.0
5770	647.4649551909738	-4.141685711003428	0.1839100618009475	0.0	0.0
5780	648.8674389489211	-4.066661255702075	0.17640761627081197	0.0	0.0
5790	727.8740354664371	-3.3772042450129516	0.10746191520189949	0.0	0.0
5800	652.810026886053	-4.29552500549371	0.19929399124997518	0.0	0.0
5810	677.3611751226327	-3.972309882201271	0.16697247892073108	0.0	0.0
5820	707.5065237497852	-3.372476598084422	0.10698915050904598	0.0	0.0
5830	696.2956014107547	-3.4754504613692223	0.11728653683752596	0.0	0.0
5840	692.2979906706512	-3.5095280756884817	0.12069429826945183	0.0	0.0
5850	789.1655421469063	-2.907955363829351	0.06053702708353889	0.0	0.0
5860	659.8182255855712	-3.9243325185379807	0.16217474255440173	0.0	0.0
5870	646.2182472088969	-4.374994779767148	0.20724096867731853	0.0	0.0
5880	651.5024645850291	-4.1575338782963	0.18549487853023386	0.0	0.0
5890	725.0356972028312	-3.2461505904207733	0.0943565497426813	0.0	0.0
5900	730.8345461951556	-3.308017042994387	0.10054319500004279	0.0	0.0
5910	689.1584946750875	-3.9154265721101096	0.16128414791161508	0.0	0.0
5920	643.0695364747932	-4.160470427706568	0.18578853347126079	0.0	0.0
5930	653.5389288710659	-4.1016659797864445	0.17990808867924837	0.0	0.0
5940	659.7241147995195	-3.938783013058216	0.16361979200642549	0.0	0.0
5950	744.5548136985356	-3.290828573664324	0.09882434806703623	0.0	0.0
5960	734.4225327386733	-3.2576263743018083	0.0955041281307847	0.0	0.0
5970	700.6929799250515	-3.4241212879785654	0.1121536194984605	0.0	0.0
5980	679.9171855239186	-3.786724160840665	0.14841390678467037	0.0	0.0
5990	628.7648007789035	-4.783983389359324	0.2481398296365362	0.0	0.0
6000	703.4891769752271	-3.6696321992320238	0.13670471062380601	0.0	0.0
6010	665.2493173322425	-4.20623841037256	0.1903653317378597	0.0	0.0
6020	703.7435017741208	-3.505320281205273	0.12027351882113066	0.0	0.0
6030	717.7857495515442	-3.468797375438572	0.1166212282444606	0.0	0.0
6040	724.8611525242845	-3.222525554122849	0.0919940461128882	0.0	0.0
6050	710.4438082784333	-3.3657366009053815	0.1063151507911415	0.0	0.0
6060	740.968974662938	-3.2810654818635743	0.09784803888696078	0.0	0.0
6070	724.2852995149066	-3.3777626011442026	0.10751775081502371	0.0	0.0
6080	744.3114014195328	-3.285304729391976	0.09827196363980083	0.0	0.0
6090	700.5929006154265	-3.530623617394553	0.12280385244005851	0.0	0.0
6100	721.7212741988507	-3.566981653411506	0.12643965604175375	0.0	0.0
6110	738.7087372854796	-3.3436709098030315	0.10410858168090638	0.0	0.0
6120	709.6863855685248	-3.301260907778081	0.0998675814784113	0.0	0.0
6130	716.3126380539891	-3.525747758275798	0.1223162665281831	0.0	0.0
6140	721.1043097558612	-3.5459377208649077	0.12433526278709409	0.0	0.0
6150	667.424412179894	-3.9213714291415585	0.16187863361475915	0.0	0.0
6160	681.5605629469599	-3.982440183512619	0.16798550905186527	0.0	0.0
6170	622.099413318167	-4.620480037749051	0.23178949447550862	0.0	0.0
6180	639.8386683812531	-4.129206900041821	0.1826621807047856	0.0	0.0
6190	619.1812610217041	-4.649837910931606	0.23472528179376415	0.0	0.0
6200	606.8147886503814	-4.889321558726687	0.2586736465732721	0.0	0.0
6210	602.1764859488699	-4.744496991278744	0.24419118982847726	0.0	0.0
6220	614.9570863359154	-4.270288741728663	0.19677036487346905	0.0	0.0
6230	713.7212178174727	-3.467475444250393	0.11648903512564196	0.0	0.0
6240	765.349967238394	-3.0874129407023254	0.07848278477083524	0.0	0.0
6250	708.9288897686929	-3.394213613416641	0.1091628520422668	0.0	0.0
6260	773.2173706665736	-3.0862930295572624	0.07837079365632896	0.0	0.0
6270	723.8303642071542	-3.4587572519303382	0.11561721589363641	0.0	0.0
6280	753.9684906437786	-3.1232064538209694	0.08206213608269954	0.0	0.0
6290	708.0538072592723	-3.5434625092838004	0.12408774162898246	0.0	0.0
6300	736.9653658799898	-3.3555856602108616	0.10530005672168866	0.0	0.0
6310	730.8206700477393	-3.478870846106514	0.11762857531125377	0.0	0.0
6320	716.8252680924376	-3.4127005358228435	0.11101154428288679	0.0	0.0
6330	669.8596660664597	-4.001678658424918	0.16990935654309428	0.0	0.0
6340	691.8360344714489	-3.555168075275707	0.12525829822817316	0.0	0.0
6350	668.3774190304706	-3.881408264950044	0.15788231719560689	0.0	0.0
6360	726.091511082981	-3.401933356781357	0.10993482637873817	0.0	0.0
6370	700.2031642145439	-3.6331022455578057	0.13305171525638296	0.0	0.0
6380	703.3151163010955	-3.619077701306249	0.13164926083122735	0.0	0.0
6390	756.7558230521638	-3.167543387317827	0.08649582943238507	0.0	0.0
6400	689.2440468932266	-3.7376431862494455	0.14350580932554685	0.0	0.0
6410	658.8943236744574	-3.8196182292930825	0.15170331362991038	0.0	0.0
6420	654.7445074099716	-4.2672424201319705	0.19646573271379925	0.0	0.0
6430	636.0439998699593	-4.35203989875306	0.20494548057590828	0.0	0.0
6440	698.4118465921304	-3.551682818516646	0.12490977255226707	0.0	0.0
6450	711.9252570326099	-3.484429766682225	0.11818446736882526	0.0	0.0
6460	695.2627412084352	-3.6617288261208962	0.13591437331269227	0.0	0.0
6470	712.0017594916217	-3.421815141216659	0.11192300482226837	0.0	0.0
