iteration	likelihood	prior	σ²	 m 	 α 
3065	476.023569871261	-7.903805759421093	0.983400827435803	0.4896818673441198	8.487422109607476
3066	469.40183851469754	-7.884112388536259	1.0498592162418938	0.2262897696896703	8.487422109607476
3067	469.01196362127746	-7.889878122567834	0.9649861249896149	0.36882020125770587	8.487422109607476
3068	469.2970917050296	-7.893416112553948	1.0438092906890628	0.32537693541940005	8.487422109607476
3069	466.7884533067799	-7.928117679907276	0.9580325914980787	0.7581693081436686	8.487422109607476
3070	469.1386340771318	-7.897130793221827	0.992314067041315	0.41401896574593905	8.487422109607476
3071	469.6145987466872	-7.875266383390354	1.027889292012449	0.1597996424600796	8.487422109607476
3072	469.0272299149146	-7.89233221437329	0.9704737951729782	0.3878734491289243	8.487422109607476
3073	467.5873234125153	-7.873048181566504	0.9007811178039605	0.2647257984300731	8.487422109607476
3074	466.15244184316555	-7.902491482010062	1.0903797762876266	0.36956014438199025	8.487422109607476
3075	465.1653384561678	-7.8854144562603254	0.9196095187902799	0.36956014438199025	8.487422109607476
3076	464.2031918779509	-7.882072092084957	0.8946609846247605	0.36108503679383536	8.487422109607476
3077	466.5382325841513	-7.89906674836328	1.0646075474079832	0.36108503679383536	8.487422109607476
3078	467.0056976666928	-7.863297248177989	1.0273888791588683	0.04060870319002183	8.487422109607476
3079	465.784620426647	-7.8770070592018735	0.9320888945900436	0.27300679799769995	8.487422109607476
3080	466.9769732135615	-7.875799861311937	0.9952304471402083	0.1977932665481834	8.487422109607476
3081	465.1210127814854	-7.928996612070549	1.0876823488755951	0.6373088723989108	8.487422109607476
3082	470.2914980026574	-7.894580717147415	1.0431367842018602	0.33769548784130504	8.487422109607476
3083	469.75125204988115	-7.88421839511654	0.9395135638931008	0.33769548784130504	8.487422109607476
3084	469.0805962483241	-7.864451052877898	1.0348056211782415	0.044730008169753116	8.487422109607476
3085	469.1340236327647	-7.906906266632608	1.0775440932140867	0.42654367368099366	8.487422109607476
3086	467.44920143471165	-7.952967277535595	1.0752548618454387	0.8894430140795048	8.487422109607476
3087	469.6563660291451	-7.8899773364742245	1.035189107991113	0.299609357320121	8.487422109607476
3088	469.0630788054168	-7.906956934170144	1.0818591575536258	0.4227352847168039	8.487422109607476
3089	468.7896999397703	-7.914564737845648	1.092070877937955	0.4886016010875191	8.487422109607476
3090	469.19566800298924	-7.866870190978687	0.9689169737267922	0.1348100366290738	8.487422109607476
3091	468.10276711420556	-7.925197763287327	1.115348652692709	0.571654080749571	8.487422109607476
3092	469.3910051718742	-7.912741111736006	0.990782137179501	0.571654080749571	8.487422109607476
3093	466.9564862362344	-7.9133959041999	1.164546488371027	0.4044376541969849	8.487422109607476
3094	469.667310311479	-7.90029023885934	1.0334898349654402	0.4044376541969849	8.487422109607476
3095	469.8844656466668	-7.900822632526919	1.0156034713325341	0.427647954505659	8.487422109607476
3096	467.07098310393746	-7.916356181284796	0.9081326944271354	0.6904542189898228	8.487422109607476
3097	470.0613668186745	-7.877488413378605	1.008814011940066	0.20109522241497163	8.487422109607476
3098	480.1262912308462	-7.899772771487578	0.946169789837998	0.48658302560676314	8.487422109607476
3099	479.87076497222813	-7.912518792697045	0.9825855096666941	0.5776275178727306	8.487422109607476
3100	479.70533954796053	-7.900811120820555	0.9233450110471144	0.5197912977274154	8.487422109607476
3101	479.0718721535976	-7.866710016861063	1.0791753043931922	0.022949964786414	8.487422109607476
3102	479.2465716714659	-12.452288727726168	0.9088409067848464	0.47440849967704407	54.062085080976225
3103	480.71267192552415	-12.47866457676253	0.9074571165089564	0.7395507803165624	54.062085080976225
3104	482.1537701399689	-12.437322247778427	0.9312418508606081	0.3023427561238921	54.062085080976225
3105	481.35223657791926	-12.465188385138463	0.9182220813457741	0.594023899239071	54.062085080976225
3106	480.42780301819477	-12.459892211884952	1.0839513444536637	0.37533290359608223	54.062085080976225
3107	480.85956717029546	-12.498159477128981	0.9581573486858841	0.8837995518041571	54.062085080976225
3108	482.12402894586074	-12.438265171567513	0.9301344502944898	0.3128793945808536	54.062085080976225
3109	481.6877803940341	-12.432539272375399	1.044641308291437	0.14111354466279163	54.062085080976225
3110	482.0554378507199	-12.430549492696581	1.0247435115032693	0.14111354466279163	54.062085080976225
3111	482.34410532659285	-12.424330287953866	1.0064888149145153	0.09717619382441697	54.062085080976225
3112	480.5456961996056	-12.51990897178602	0.9517942919571893	1.1076575551033032	54.062085080976225
3113	483.4587990178659	-12.416984730059372	1.0105029069683187	0.01970652282570925	54.062085080976225
3114	481.2962365966839	-12.464719487693644	1.0812201966058	0.4263368095309511	54.062085080976225
3115	484.5165462798045	-12.425149254434354	0.9695070871433111	0.1423475864005421	54.062085080976225
3116	483.22437876311983	-12.471950370324725	1.0306541747791573	0.5492116576683712	54.062085080976225
3117	484.1181590091403	-9.023098739087143	1.017051017893038	0.14951622725291827	19.986867355901996
3118	478.3489870175186	-9.032179902790293	0.880648261738924	0.3767306204385392	19.986867355901996
3119	479.8698216561841	-9.036706520343929	1.007830981548081	0.2948140761657386	19.986867355901996
3120	480.37355881750085	-9.016712578542322	1.0482940517742716	0.054411587923455934	19.986867355901996
3121	487.28028525111745	-9.043523044670966	0.9777036703157378	0.3931066306684087	19.986867355901996
3122	487.02092103713477	-9.0713694811072	0.8929729216268837	0.7563017437195614	19.986867355901996
3123	486.7452365087027	-9.078199689370583	0.8852978294879745	0.8322789184923198	19.986867355901996
3124	484.21132301275554	-9.077890724499971	1.0293199624809772	0.6851671367932415	19.986867355901996
3125	483.7046363200539	-9.086327130981903	0.8892039174948794	0.9096472465986598	19.986867355901996
3126	484.5710109654707	-9.028469007808823	0.9540984815695794	0.2661714507931506	19.986867355901996
3127	485.50328454426847	-9.028168230852225	0.9510907120036177	0.2661714507931506	19.986867355901996
3128	485.5619141140475	-9.057675463554284	0.9961144147006353	0.5162200751167447	19.986867355901996
3129	483.24056583665015	-9.049990191616677	1.0098535428809206	0.42562822756039187	19.986867355901996
3130	481.9869975470102	-9.087628525124822	1.0618139422355206	0.7500511632872318	19.986867355901996
3131	483.3653756007844	-9.074614482529041	0.9625669795783074	0.7191576999866118	19.986867355901996
3132	483.25281403674285	-9.080723317283944	0.971197657651115	0.7716153694628602	19.986867355901996
3133	480.119530896469	-9.091684757804808	1.080812062859769	0.7716153694628602	19.986867355901996
3134	481.1467651543558	-9.082378952848492	0.9877540132966087	0.7716153694628602	19.986867355901996
3135	479.6728626991626	-9.096429536874245	0.9025833988198326	0.9972918241971823	19.986867355901996
3136	481.1015042899695	-9.058074593468424	0.9214109473666697	0.5949148415921544	19.986867355901996
3137	481.38685278745515	-9.06046433519819	0.9453083646643076	0.5949148415921544	19.986867355901996
3138	480.9641768766802	-9.057299887733514	0.9136638900175319	0.5949148415921544	19.986867355901996
3139	480.21549251216413	-9.063300788839026	0.9481990667752178	0.6203886758896153	19.986867355901996
3140	480.1598702340905	-9.033633935577	0.91468004873217	0.35723916131241223	19.986867355901996
3141	480.68086799656334	-9.035069189266359	0.9879763771528589	0.2982953697852904	19.986867355901996
3142	478.84452659281396	-9.034191540255161	0.9791998870408981	0.2982953697852904	19.986867355901996
3143	478.51350541695905	-7.296420264895213	0.9560434932499414	0.39252742450866895	2.538078941370073
3144	484.1837913337215	-7.3115986403977	0.9236609038272755	0.5766937689561829	2.538078941370073
3145	485.1754862598808	-7.3005869388773705	0.9772856797164035	0.4129519778637588	2.538078941370073
3146	484.14167988194714	-7.288272945065964	1.0551441673122637	0.21195355215384803	2.538078941370073
3147	484.1469750617743	-7.313101170406101	0.9855189722404661	0.5298610006270082	2.538078941370073
3148	484.515987507997	-7.298522892287871	1.0130700625385607	0.3565271291466044	2.538078941370073
3149	484.26065530146593	-7.290814802982832	0.8988236602948924	0.3936926383398862	2.538078941370073
3150	475.7518509551087	-7.29069526829426	0.9630849846174507	0.32823596713161085	2.538078941370073
3151	477.6528135724197	-7.282123296744155	1.0043503464091947	0.20125088983881928	2.538078941370073
3152	477.17322221067644	-7.274766927587785	1.0366357586864205	0.09540178599789995	2.538078941370073
3153	476.5454528761784	-7.272849099620935	1.042795238505024	0.07006402651081986	2.538078941370073
3154	476.4279507383086	-7.2707098558170244	1.0405345193358158	0.05093230764093112	2.538078941370073
3155	473.99536134701344	-7.329440927041493	1.0503493308075307	0.6284282084139136	2.538078941370073
3156	476.93502692666806	-7.270041035458664	0.9699613003505155	0.11481732304263377	2.538078941370073
3157	476.4765706944383	-7.266503218190292	1.030209990817713	0.019190459891718494	2.538078941370073
3158	476.3379100663893	-7.2569247649696695	0.9341767519643918	0.01943916653882646	2.538078941370073
3159	476.24490189326707	-7.3024650872029895	0.9989255812942495	0.41009355954217197	2.538078941370073
3160	472.5264333598709	-7.245460925270182	0.8351549027906771	0.0038226187176749736	2.538078941370073
3161	476.0040612767793	-7.3062417565071005	1.0232409672787848	0.42354486659875595	2.538078941370073
3162	475.9111814455474	-7.282965796505314	0.9132737996452627	0.3007524342144148	2.538078941370073
3163	476.53401951546516	-7.294238895210888	1.0260047867009938	0.3007524342144148	2.538078941370073
3164	464.46885784975683	-7.282347803235	0.9642585436270195	0.2435877575295205	2.538078941370073
3165	462.65606312703005	-7.318196178402834	0.9616913306020893	0.6046387222327929	2.538078941370073
3166	463.79224468607026	-7.315779492880839	1.0028428716221893	0.5393203259927501	2.538078941370073
3167	464.7951142928034	-7.297400349562469	1.0080512343557941	0.35032053007544744	2.538078941370073
3168	464.80584886719515	-7.299014119674466	1.0163764967396756	0.35813296881153134	2.538078941370073
3169	463.9064376240942	-7.282367889240361	0.9412301189567174	0.26681704225345154	2.538078941370073
3170	464.6556621496396	-7.2962515559326375	1.08006678587947	0.26681704225345154	2.538078941370073
3171	464.3585232584288	-7.30674046443766	1.0863489743711707	0.3654239388119797	2.538078941370073
3172	466.7763452151064	-7.272568341818416	0.9748939664940531	0.1351577204966443	2.538078941370073
3173	467.0901432930229	-7.30013356685215	1.020614916787423	0.36508902054060505	2.538078941370073
3174	466.92364655345074	-7.296596432946535	0.9852435777312849	0.36508902054060505	2.538078941370073
3175	466.9541679139306	-7.295758526485855	1.0635985619195314	0.27835497174557416	2.538078941370073
3176	464.4916878123498	-7.302238815790289	1.1145472201794837	0.29220920652996435	2.538078941370073
3177	465.43491159455755	-7.287955814986923	1.025005156256995	0.2389212624187899	2.538078941370073
3178	464.7171922812205	-7.276338414875788	1.0649567016831338	0.08279571588129574	2.538078941370073
3179	464.8788381964308	-7.259737626138192	0.9419813584597997	0.039763171728658425	2.538078941370073
3180	466.37542828681904	-7.276741380254376	0.9963139671524411	0.15546810419783885	2.538078941370073
3181	465.197742357285	-7.275304580279203	1.098039318095204	0.03937475350333797	2.538078941370073
3182	466.1161943381191	-7.313831624105996	1.0808467275139448	0.441837782352531	2.538078941370073
3183	466.5702074472732	-7.30753973317826	1.0173856248800826	0.44237997570902515	2.538078941370073
3184	467.47576121373453	-7.313285588154585	1.074844174643332	0.44237997570902515	2.538078941370073
3185	467.8841132768382	-7.305856667401608	1.0005549671135547	0.44237997570902515	2.538078941370073
3186	467.83132702132	-7.309979774427067	1.041786037368138	0.44237997570902515	2.538078941370073
3187	467.9352340657483	-7.284151256572232	0.9971610731431706	0.2287197613856484	2.538078941370073
3188	468.03664798880385	-7.288822747579063	1.0156244315549365	0.25697131304220167	2.538078941370073
3189	463.2457083025949	-7.2921241357433	0.9139183874611135	0.39169123877840645	2.538078941370073
3190	464.69456476674844	-7.289823934080324	0.9638641055845599	0.31874350402518936	2.538078941370073
3191	465.2518727585115	-7.296865117828889	1.0342759430702095	0.31874350402518936	2.538078941370073
3192	465.08114504660443	-7.311875653510329	1.044939451040552	0.4581853528692591	2.538078941370073
3193	463.5617800483849	-7.333983999851949	0.9912721933239603	0.7329360740020806	2.538078941370073
3194	467.353730336875	-7.300130418382329	1.0461744029827456	0.33949804964710417	2.538078941370073
3195	467.15466037349097	-7.292743377208307	0.9723039912425168	0.33949804964710417	2.538078941370073
3196	466.5002264814954	-7.29890688785129	1.104724660909655	0.2687124864097966	2.538078941370073
3197	464.30228664425107	-7.315495463630378	0.9864902458808207	0.552832659229504	2.538078941370073
3198	464.34704196766205	-7.29180862073424	1.0962958966678584	0.20615857948108068	2.538078941370073
3199	463.4598784437839	-7.272884240557972	0.9310115189254847	0.18219915546078205	2.538078941370073
3200	464.9962742393507	-7.290063847474199	1.0404827917293857	0.2445239518191516	2.538078941370073
3201	461.95542162004085	-7.353636887545047	1.1190013479897192	0.8017357962673186	2.538078941370073
3202	464.0908028242367	-7.298330139153083	0.9496845945345349	0.41798506580286776	2.538078941370073
3203	464.6509614985906	-7.274920010837167	1.0078662814514228	0.12570209572681484	2.538078941370073
3204	464.3560384810503	-7.2864828481553126	1.088415582540524	0.16078116781915042	2.538078941370073
3205	462.6503904228246	-7.274167273700289	0.9652598379902853	0.16078116781915042	2.538078941370073
3206	463.13156293329223	-7.272218919391861	1.011101666229105	0.09545579649606435	2.538078941370073
3207	463.3692434321258	-7.271667568764226	1.0833189973304946	0.01772495911833654	2.538078941370073
3208	463.0930986555539	-7.314225799042132	1.0397647414223221	0.48686151780557496	2.538078941370073
3209	453.4787615430807	-7.47960498558032	1.1576810019494685	0.08241853344131128	4.47839753058907
3210	452.6471819962821	-7.534198582201835	1.143307620567001	0.6427278810389424	4.47839753058907
3211	450.18515025513204	-7.542788548774615	0.9782732302867717	0.8936619370469651	4.47839753058907
3212	452.6574672182464	-7.505060869159278	1.0755136417422	0.4191447294381635	4.47839753058907
3213	452.32027618521136	-7.514472242001997	1.076739477379456	0.5120326222280953	4.47839753058907
3214	451.9112588381994	-13.000241931020474	1.0152152173431621	0.21471764939534985	59.69493365364288
3215	452.4657947642266	-12.982758153537567	1.0505321173075883	0.004562974601842675	59.69493365364288
3216	451.31907196418655	-13.054894519293697	1.1156896639010017	0.6607690855697411	59.69493365364288
3217	451.10495972335815	-13.031662821944465	1.0034347224889721	0.5407070534894706	59.69493365364288
